"doug"	1.77551020408163	0.886757591118385
"seventeenth"	1.77551020408163	0.995198803284621
"mit"	1.77551020408163	0.886757591118385
"phat"	1.77551020408163	1.14758497302119
"turkish"	1.77551020408163	1.1114488819747
"tract"	1.77083333333333	1.02549953951991
"poi"	1.76	1.04995237987253
"rogers"	1.76	0.991160935469109
"ty"	1.76	0.928654941299512
"chase"	1.76	0.949947366963033
"hardly"	1.76	0.906862723900371
"sixty"	1.76	1.03072789813801
"pirate"	1.76	1.04995237987253
"crossing"	1.76	0.928654941299512
"slam"	1.76	1.15861986863682
"miles"	1.76	1.06883113727099
"bist"	1.76	1.01113797278116
"san"	1.76	1.17575507653593
"sodium"	1.76	1.04995237987253
"atoms"	1.76	1.06883113727099
"stiff"	1.76	1.01113797278116
"glue"	1.76	1.01113797278116
"@donniewahlberg"	1.76	0.970772887960928
"albert"	1.75510204081633	0.958966540773121
"heed"	1.75510204081633	1.04061622726383
"'i"	1.75510204081633	1.18718690385706
"ron"	1.75510204081633	1.04061622726383
"stacks"	1.75510204081633	0.892842565478668
"kick"	1.75510204081633	1.0208162449306
"einen"	1.75510204081633	0.958966540773121
"lagi"	1.74468085106383	1.0410323253383
"whereas"	1.74	0.955196314900764
"limits"	1.74	1.03556747727997
"dee"	1.74	1.01607086367044
"obsession"	1.74	1.0919706955775
"freaky"	1.74	1.0919706955775
"across"	1.74	0.934023554306849
"schon"	1.74	1.14560027932957
"governor's"	1.74	1.0919706955775
"cia"	1.74	1.0919706955775
"nog"	1.74	1.01607086367044
"estimated"	1.74	0.975909831900468
"timber"	1.74	0.955196314900764
"any"	1.74	0.955196314900764
"defeated"	1.74	1.22979673117146
"jeanne"	1.74	1.12800709217629
"per"	1.74	1.03556747727997
"fiend"	1.74	1.2134249049694
"prevented"	1.73469387755102	1.12077797695886
"ridge"	1.73469387755102	1.02570056107176
"by"	1.73469387755102	0.9851035417263
"iya"	1.73469387755102	1.02570056107176
"inch"	1.73469387755102	1.00560693834734
"bronx"	1.73469387755102	0.942759956118457
"preliminary"	1.73469387755102	1.17413468274633
"menos"	1.73469387755102	0.964164229470834
"zit"	1.72340425531915	1.06595532339365
"saying"	1.72	0.917387595294377
"tierra"	1.72	1.00079968025574
"olvidar"	1.72	0.849470423263812
"nena"	1.72	0.849470423263812
"plaintiff"	1.72	1.04
"ive"	1.72	0.96
"sticky"	1.72	1.09617516848358
"brick"	1.72	0.895321171423976
"charges"	1.72	1.0590561835899
"woe"	1.72	1.16687617166519
"hm"	1.72	1.00079968025574
"cage"	1.72	1.0590561835899
"shift"	1.72	1.00079968025574
"because"	1.72	1.00079968025574
"bosnian"	1.72	0.895321171423976
"noise"	1.72	1.04
"adios"	1.72	1.16687617166519
"o'connor"	1.72	0.917387595294377
"wk"	1.72	1.00079968025574
"uu"	1.72	1.0590561835899
"comp"	1.72	0.93893556754444
"meyer"	1.72	1.11427106217473
"sylvia"	1.72	0.980612053770501
"koch"	1.72	1.21720992437624
"vietnam"	1.71428571428571	1.01015254455221
"hide"	1.71428571428571	1.01015254455221
"what"	1.71428571428571	0.857142857142857
"dems"	1.71428571428571	1.04978131833565
"jay-z"	1.71428571428571	1.03015750727543
"sp"	1.71428571428571	1.0690449676497
"todas"	1.71428571428571	0.947607082958686
"af"	1.71428571428571	1.01015254455221
"blunt"	1.71428571428571	0.857142857142857
"puedo"	1.7	0.98488578017961
"anxious"	1.7	1.1
"stanley"	1.7	0.98488578017961
"worn"	1.7	0.94339811320566
"briefly"	1.7	0.94339811320566
"screwed"	1.7	1.13578166916005
"crawl"	1.7	1.00498756211209
"sih"	1.7	0.921954445729289
"pero"	1.7	1.11803398874989
"depois"	1.7	1.02469507659596
"vii"	1.7	1.00498756211209
"ding"	1.7	0.964365076099296
"ranging"	1.7	1.02469507659596
"wana"	1.7	0.964365076099296
"laced"	1.7	0.830662386291807
"whack"	1.7	1.0816653826392
"square"	1.7	1.02469507659596
"bricks"	1.7	0.94339811320566
"asi"	1.69387755102041	0.993942503011095
"km/h"	1.69387755102041	1.05374127701433
"whilst"	1.69387755102041	0.930307862860529
"loose"	1.69387755102041	1.07293383086489
"least"	1.69387755102041	0.908105937195387
"esto"	1.69387755102041	1.14649566572964
"kaufman"	1.69387755102041	1.09178905102818
"durch"	1.68	0.988736567544662
"maybe"	1.68	0.968297474952816
"blast"	1.68	1.0476640682967
"uma"	1.68	1.1214276615101
"ripping"	1.68	1.06658333007787
"conviction"	1.68	1.00876161703348
"ang"	1.68	0.947417542586161
"geht"	1.68	0.988736567544662
"dry"	1.68	1.0476640682967
"lang"	1.68	1.00876161703348
"ie"	1.68	1.06658333007787
"gordon"	1.68	1.1214276615101
"jag"	1.68	1.00876161703348
"burst"	1.68	0.947417542586161
"old"	1.68	1.00876161703348
"weapons"	1.68	1.15654658358408
"stevie"	1.68	1.00876161703348
"issue"	1.68	1.0283968105746
"maureen"	1.68	1.12142766151009
"monsters"	1.68	1.1034491379307
"labour"	1.68	0.968297474952816
"du"	1.68	1.08517279730004
"3am"	1.68	0.926066952223218
"ini"	1.68	1.0283968105746
"msn"	1.6734693877551	1.11369499180753
"disclosed"	1.6734693877551	0.955921504377989
"mess"	1.6734693877551	1.03781078653805
"holocaust"	1.6734693877551	1.11369499180753
"seo"	1.6734693877551	0.997706658088189
"minimum"	1.6734693877551	0.997706658088189
"it'll"	1.6734693877551	1.01795623782367
"period"	1.6734693877551	0.955921504377989
"shawty"	1.6734693877551	0.912224352597021
"youu"	1.6734693877551	1.01795623782367
"assuming"	1.66666666666667	0.964653075232519
"wait"	1.66666666666667	0.964653075232519
"shaking"	1.66666666666667	1.00692049779955
"seh"	1.66	0.950999474237499
"blew"	1.66	0.907964757025293
"nevertheless"	1.66	0.950999474237499
"patient's"	1.66	0.885663593019381
"fr"	1.66	1.06976632962531
"algo"	1.66	1.0121264743104
"require"	1.66	0.971802449060507
"risk"	1.66	1.0121264743104
"zijn"	1.66	1.10652609548984
"overcast"	1.66	0.86278618440492
"dread"	1.66	1.06976632962531
"dammit"	1.66	1.12445542374965
"pointed"	1.66	0.907964757025293
"b-includes"	1.66	1.12445542374965
"john's"	1.66	1.08830142883302
"pr"	1.66	1.17660528640662
"shyt"	1.66	1.10652609548984
"kt"	1.66	1.06976632962531
"ds"	1.66	0.992169340384997
"coeur"	1.66	0.929731143933557
"cave"	1.66	0.907964757025293
"ruff"	1.66	0.907964757025293
"'s"	1.6530612244898	0.959400757023931
"excuses"	1.6530612244898	1.00104069130047
"reductions"	1.6530612244898	1.00104069130047
"investigations"	1.6530612244898	1.04101638733525
"aan"	1.64	1.05375518978556
"dan"	1.64	0.995188424369978
"baila"	1.64	0.974884608556315
"hs"	1.64	0.974884608556315
"kalo"	1.64	0.889044430835715
"memphis"	1.64	0.932952303175248
"jeg"	1.64	0.889044430835715
"serbs"	1.64	1.01508620323596
"ni"	1.64	0.932952303175248
"dump"	1.64	1.12712022428843
"harris"	1.64	1.09105453575887
"pit"	1.64	1.01508620323596
"knocks"	1.64	0.889044430835715
"def"	1.64	0.995188424369978
"despise"	1.64	1.09105453575887
"bei"	1.64	1.10923396990896
"rd"	1.63265306122449	1.02407504410566
"muero"	1.63265306122449	0.919047367281445
"atleast"	1.63265306122449	0.80035394086235
"fazer"	1.63265306122449	0.962434785514416
"rt"	1.63265306122449	1.02407504410566
"regulators"	1.625	0.904272267258779
"sai"	1.62	1.09343495462693
"dependence"	1.62	0.914111590562115
"removal"	1.62	0.935735005223167
"cut"	1.62	0.914111590562115
"sentenced"	1.62	1.01764433865668
"obligation"	1.62	0.845931439302264
"sgt"	1.62	0.977547952787995
"pulling"	1.62	0.914111590562115
"tuo"	1.62	0.935735005223167
"han"	1.62	0.956869897112455
"#tcot"	1.62	0.956869897112455
"quel"	1.62	0.914111590562115
"waan"	1.62	0.89196412483911
"boa"	1.62	1.01764433865668
"xm"	1.62	0.997797574661314
"strife"	1.61224489795918	0.921762431888671
"arafat"	1.61224489795918	0.943643103811991
"bc"	1.61224489795918	0.921762431888671
"temper"	1.61224489795918	1.04620454024296
"closed"	1.61224489795918	0.899349572919621
"lazy"	1.61224489795918	1.19208831563349
"shack"	1.61224489795918	0.921762431888671
"refused"	1.60416666666667	1.03560737680305
"uptight"	1.6	0.894427190999916
"shapiro"	1.6	0.774596669241483
"nowhere"	1.6	0.871779788708135
"shatter"	1.6	1.01980390271856
"havent"	1.6	0.894427190999916
"hungry"	1.6	0.894427190999916
"sullivan"	1.6	0.916515138991168
"mijn"	1.6	1
"yur"	1.6	1.0770329614269
"leon"	1.6	0.938083151964686
"isnt"	1.6	1
"hoe"	1.6	1
"siento"	1.6	0.894427190999916
"therefore"	1.6	0.8
"kerry"	1.6	0.916515138991168
"damn"	1.59183673469388	0.945847365408691
"nee"	1.59183673469388	1.02853903415136
"needles"	1.59183673469388	0.924018891646675
"confrontation"	1.59183673469388	0.924018891646675
"inevitable"	1.59183673469388	0.924018891646675
"km"	1.58333333333333	0.837489635093408
"graves"	1.58	1.02156742312977
"scary"	1.58	1.06
"barometer"	1.58	0.896437393240599
"b/c"	1.58	0.896437393240599
"voz"	1.58	0.873842090998139
"a"	1.58	0.896437393240599
"gtgt"	1.58	0.961041102138717
"p"	1.58	0.981631295344642
"10th"	1.58	0.873842090998139
"lack"	1.57142857142857	0.96890428330361
"nah"	1.57142857142857	0.808122035641769
"pistol"	1.57142857142857	1.0690449676497
"pac"	1.57142857142857	0.947607082958686
"bom"	1.57142857142857	0.903507902905251
"weg"	1.57142857142857	0.880630571852711
"resistance"	1.5625	0.976947840641113
"erased"	1.56	0.962496753241277
"allegations"	1.56	0.897997772825746
"zeit"	1.56	0.962496753241277
"tienes"	1.56	1.00319489631876
"dum"	1.56	0.897997772825746
"mean"	1.56	0.852291030106501
"rotting"	1.56	0.983056458195561
"mold"	1.56	0.941488183675186
"retarded"	1.56	1.13419575030063
"troubles"	1.56	1.11642285895623
"ufc"	1.55102040816327	1.03136969538721
"bin"	1.55102040816327	0.730144645714217
"rowdy"	1.55102040816327	0.858599345631128
"tijd"	1.55102040816327	0.858599345631128
"nigga"	1.55102040816327	0.991004942218693
"'em"	1.54166666666667	0.76262521740513
"excuse"	1.54	0.698856208386246
"ain't"	1.54	0.876584280032445
"alleen"	1.54	0.829698740507662
"fa"	1.54	0.921086315173556
"mins"	1.54	0.753923072998831
"sera"	1.54	0.942549733435854
"violent"	1.54	1.0992724866929
"stained"	1.54	0.984073168011404
"smoking"	1.54	1.00419121685066
"compelled"	1.54	0.876584280032445
"exhausted"	1.54	1.0992724866929
"roughly"	1.54	0.963535157635672
"sum1"	1.54	0.984073168011404
"messed"	1.54	1.02391405889362
"wasting"	1.54	1.0432641084596
"bugs"	1.54	0.984073168011404
"loc"	1.54	0.942549733435854
"abnormal"	1.53061224489796	1.05176316136532
"deleted"	1.53061224489796	0.859568966883783
"scattered"	1.53061224489796	0.810694859838416
"nope"	1.53061224489796	0.92806669395119
"monster"	1.53061224489796	1.05176316136532
"consequence"	1.53061224489796	0.835489366957499
"dizzy"	1.53061224489796	0.949802145160824
"aching"	1.52	1.08148046676766
"issues"	1.52	0.984682690007294
"it"	1.52	0.899777750336159
"criticized"	1.52	0.921737489744233
"ml"	1.52	0.921737489744233
"wasn"	1.52	0.830421579681068
"offensive"	1.52	0.984682690007294
"o"	1.52	0.854166260162505
"vengeance"	1.52	0.943186089804128
"nas"	1.52	1.00478853496644
"questa"	1.52	0.899777750336159
"mesmo"	1.52	0.921737489744233
"tore"	1.52	0.943186089804128
"brb"	1.52	0.899777750336159
"although"	1.52	0.805977667184395
"conn"	1.52	0.899777750336159
"erase"	1.52	0.899777750336159
"rob"	1.52	0.964157663455516
"fooled"	1.52	0.964157663455516
"strictly"	1.52	0.899777750336159
"jus"	1.52	0.854166260162505
"lls"	1.51020408163265	1.05215908201226
"c'est"	1.51020408163265	0.950240549128393
"darkened"	1.51020408163265	0.992264961725977
"tus"	1.51020408163265	0.883463707016872
"aint"	1.5	0.877496438739212
"broke"	1.5	0.830662386291807
"lu"	1.5	0.728010988928052
"collide"	1.5	0.921954445729289
"acid"	1.5	0.94339811320566
"ich"	1.5	0.790569415042095
"freakin"	1.5	0.877496438739212
"wouldn"	1.5	0.806225774829855
"mek"	1.5	0.921954445729289
"lowest"	1.5	0.830662386291807
"hw"	1.5	0.806225774829855
"cemetery"	1.5	1.04403065089106
"n"	1.5	0.877496438739212
"cryin"	1.5	0.921954445729289
"fatal"	1.48979591836735	1.10882266997601
"hangover"	1.48979591836735	0.971480019217298
"sho"	1.48979591836735	0.759227560724011
"demanded"	1.48979591836735	0.906269522905082
"sting"	1.48979591836735	0.835987720337308
"forgetting"	1.48	0.984682690007294
"or"	1.48	0.899777750336159
"tremble"	1.48	0.921737489744233
"penalties"	1.48	0.943186089804128
"bombing"	1.48	1.06282642044691
"ff"	1.48	0.943186089804128
"locked"	1.48	0.830421579681068
"tes"	1.48	0.921737489744233
"ou"	1.47916666666667	0.706799810570307
"burnin"	1.46938775510204	0.835489366957499
"unlike"	1.46938775510204	1.03217702991035
"motherfucker"	1.46938775510204	1.05176316136532
"blades"	1.46	0.829698740507662
"ending"	1.46	0.853463531734075
"dying"	1.46	1.0432641084596
"slap"	1.46	0.942549733435854
"suck"	1.46	0.899110671719561
"sinner"	1.46	0.942549733435854
"didnt"	1.46	0.753923072998831
"ayer"	1.46	0.853463531734075
"sucks"	1.46	0.853463531734075
"complex"	1.46	0.78
"rags"	1.46	0.876584280032445
"cant"	1.46	0.78
"killin"	1.46	1.08092552934973
"pleaded"	1.46	0.805232885567896
"pollution"	1.44897959183673	1.01138870966236
"syndrome"	1.44897959183673	0.927168709518412
"fire"	1.44	0.897997772825746
"llegar"	1.44	0.852291030106501
"resigned"	1.44	0.875442745129572
"savage"	1.44	0.828492607088319
"bury"	1.44	0.852291030106501
"pum"	1.44	0.852291030106501
"difficult"	1.42857142857143	0.67005939426049
"neither"	1.42857142857143	0.699854212223765
"slipped"	1.42	0.850646812725469
"tobacco"	1.42	0.873842090998139
"smashed"	1.42	0.94
"opposition"	1.42	0.918477000256403
"mente"	1.42	0.896437393240599
"widow"	1.42	0.94
"nervous"	1.42	0.850646812725469
"vas"	1.42	0.723602100605022
"guilty"	1.42	0.981631295344642
"ph"	1.40816326530612	0.667568458522291
"wont"	1.40816326530612	0.806057863597204
"torn"	1.40816326530612	0.83099073761234
"disrespect"	1.40816326530612	0.988058647911037
"infection"	1.4	0.894427190999916
"ap"	1.4	0.692820323027551
"ne"	1.4	0.721110255092798
"desperation"	1.4	0.894427190999916
"forgotten"	1.4	0.848528137423857
"screamed"	1.4	0.848528137423857
"fought"	1.38775510204082	0.777655464622761
"blocked"	1.38	0.71805292284065
"misidentified"	1.38	0.79724525711979
"fake"	1.38	0.89196412483911
"ruins"	1.38	0.845931439302264
"hurts"	1.38	1.07498837203013
"trapped"	1.38	0.914111590562115
"isolated"	1.38	0.745385806143369
"crooked"	1.38	0.71805292284065
"insecure"	1.38	0.935735005223167
"nothings"	1.38	0.66
"crashing"	1.38	0.821948903521381
"racial"	1.38	0.66
"betray"	1.36734693877551	0.849822971986001
"minus"	1.36	0.656048778674269
"tortured"	1.36	0.932952303175248
"fo"	1.36	0.741889479639656
"violations"	1.36	0.768374908491942
"oppose"	1.36	0.71442284397967
"complaints"	1.36	0.889044430835715
"lies"	1.36	0.793977329651168
"asshole"	1.36	0.889044430835715
"kijk"	1.3469387755102	0.686636891480029
"resignation"	1.3469387755102	0.743708863603616
"anti"	1.3469387755102	0.743708863603616
"hate"	1.34	0.950999474237499
"loneliness"	1.34	0.839285410334291
"gore"	1.34	0.710211236182588
"shiver"	1.34	0.681469001496033
"liability"	1.34	0.737834669827869
"tensions"	1.34	0.737834669827869
"devil"	1.3265306122449	0.955921504377989
"jail"	1.3265306122449	1.01795623782367
"hurting"	1.32	0.881816307401944
"saddened"	1.32	0.835224520712844
"suspended"	1.32	0.78587530817554
"recession"	1.32	0.733212111192934
"poor's"	1.32	0.646219776856141
"vuoi"	1.32	0.76
"ihr"	1.32	0.76
"av"	1.32	0.733212111192934
"lonesome"	1.32	0.78587530817554
"omitted"	1.32	0.676461381011511
"negative"	1.30612244897959	0.645362787789465
"argue"	1.30612244897959	0.761418698211332
"suffering"	1.30612244897959	0.70578026390982
"deadly"	1.3	0.754983443527075
"poverty"	1.3	0.754983443527075
"accused"	1.3	0.728010988928052
"angry"	1.3	0.921954445729289
"mad"	1.3	0.9
"killer"	1.28571428571429	0.782460796435952
"death"	1.28571428571429	0.880630571852711
"tension"	1.28	0.800999375780031
"burnt"	1.28	0.601331855134916
"doesn't"	1.28	0.567097875150313
"fraud"	1.28	0.775628777186613
"w/"	1.28	0.693974062915899
"surgery"	1.28	0.775628777186613
"unfortunate"	1.26530612244898	0.802432785768878
"depressed"	1.26	0.715821206726931
"panic"	1.26	0.687313611097583
"losing"	1.26	0.626418390534633
"bleed"	1.24489795918367	0.655607281804449
"torture"	1.24489795918367	0.743148630858495
"dont"	1.24	0.708801805866774
"blind"	1.24	0.618384993349612
"hates"	1.24	0.708801805866774
"une"	1.24	0.618384993349612
"emergency"	1.22	0.575847201955519
"no"	1.20408163265306	0.533742727780491
"died"	1.20408163265306	0.755377776462112
"prisoners"	1.2	0.529150262212918
"wrong"	1.18367346938776	0.481217392757208
"failure"	1.18	0.653911308970873
"missing"	1.16666666666667	0.471404520791032
"loss"	1.16326530612245	0.583687740656126
"slaves"	1.16	0.611882341631134
"losers"	1.16	0.578273291792038
"anger"	1.16	0.703135833249878
"guilt"	1.16	0.703135833249878
"unemployment"	1.14	0.529528091794949
"earthquake"	1.14	0.566038867923396
"damages"	1.125	0.525396675538271
"dislike"	1.10204081632653	0.363929683676061
"sadness"	1.08	0.337045990927054
"murdered"	1.08	0.44
"war"	1.04081632653061	0.282783805317368
	0	
