"proceed"	1.22448979591837	0.789350187992397
"halo"	1.22448979591837	0.67809174391168
"quel"	1.22448979591837	0.647295980700151
"tower"	1.22448979591837	0.544557716903116
"circular"	1.22448979591837	0.614959966257933
"breast"	1.22448979591837	0.707548400953458
"metal"	1.22448979591837	0.614959966257933
"substantial"	1.22448979591837	0.614959966257933
"ideal"	1.22448979591837	0.67809174391168
"land"	1.22448979591837	0.580826509010519
"lg"	1.22	0.672011904656458
"models"	1.22	0.672011904656458
"hello"	1.22	0.54
"national"	1.22	0.501597448159378
"great-grandchildren"	1.22	0.501597448159378
"surprisingly"	1.22	0.575847201955519
"hs"	1.22	0.729109045342327
"pants"	1.22	0.609590026165127
"entre"	1.22	0.54
"fresh"	1.22	0.575847201955519
"cultural"	1.22	0.54
"colour"	1.22	0.609590026165127
"pin"	1.22	0.54
"nights"	1.22	0.54
"ball"	1.22	0.701141925718324
"light"	1.22	0.609590026165127
"1960's"	1.22	0.609590026165127
"given"	1.22	0.54
"athletes"	1.22	0.575847201955519
"butter"	1.22	0.756042326857432
"mechanical"	1.22	0.609590026165127
"expression"	1.22	0.575847201955519
"intelligence"	1.22	0.575847201955519
"let"	1.22	0.701141925718324
"ive"	1.22	0.575847201955519
"cafe"	1.22	0.641560597293818
"passage"	1.22	0.54
"treasure"	1.22	0.575847201955519
"theaters"	1.22	0.609590026165127
"christmas"	1.22	0.672011904656458
"i'll"	1.22	0.54
"assigned"	1.22	0.575847201955519
"briefly"	1.22	0.609590026165127
"successful"	1.22	0.575847201955519
"lah"	1.22	0.575847201955519
"audiences"	1.22	0.501597448159378
"fame"	1.22	0.609590026165127
"surface"	1.22	0.575847201955519
"looked"	1.22	0.641560597293818
"entrance"	1.22	0.575847201955519
"members"	1.22	0.672011904656458
"inventory"	1.22	0.575847201955519
"pronto"	1.22	0.609590026165127
"well"	1.22	0.641560597293818
"co-op"	1.22	0.641560597293818
"females"	1.22	0.641560597293818
"donna"	1.22	0.54
"nicht"	1.22	0.609590026165127
"pero"	1.22	0.672011904656458
"funds"	1.22	0.54
"same"	1.22	0.609590026165127
"certainty"	1.22	0.54
"update"	1.22	0.54
"outlets"	1.22	0.641560597293818
"anata"	1.22	0.701141925718324
"halfway"	1.22	0.609590026165127
"ds"	1.22	0.672011904656458
"sidney"	1.22	0.641560597293818
"involvement"	1.22	0.609590026165127
"always"	1.22	0.575847201955519
"lagi"	1.22	0.575847201955519
"traded"	1.22	0.54
"such"	1.22	0.729109045342327
"railway"	1.22	0.609590026165127
"per"	1.22	0.641560597293818
"generated"	1.21739130434783	0.586553807097045
"photograph"	1.20833333333333	0.538451999305004
"giving"	1.20833333333333	0.610953262442299
"pa"	1.20833333333333	0.538451999305004
"people's"	1.20408163265306	0.450831061926011
"coverage"	1.20408163265306	0.57069924302488
"wayne"	1.20408163265306	0.669437529259458
"strong"	1.20408163265306	0.494029323955519
"private"	1.20408163265306	0.57069924302488
"father"	1.20408163265306	0.669437529259458
"lang"	1.20408163265306	0.57069924302488
"wireless"	1.20408163265306	0.605403958130258
"bc"	1.20408163265306	0.605403958130258
"randomly"	1.20408163265306	0.57069924302488
"himself"	1.20408163265306	0.605403958130258
"jenny"	1.20408163265306	0.605403958130258
"sciences"	1.20408163265306	0.605403958130258
"except"	1.20408163265306	0.63822431718824
"waves"	1.20408163265306	0.669437529259458
"franklin"	1.20408163265306	0.605403958130258
"sp"	1.20408163265306	0.533742727780491
"dictionary"	1.20408163265306	0.63822431718824
"existence"	1.20408163265306	0.727859367352123
"statement"	1.20408163265306	0.57069924302488
"probably"	1.20408163265306	0.57069924302488
"gen"	1.20408163265306	0.533742727780491
"apply"	1.20408163265306	0.605403958130258
"sono"	1.20408163265306	0.605403958130258
"marvin"	1.20408163265306	0.533742727780491
"lawn"	1.20408163265306	0.533742727780491
"guiding"	1.20408163265306	0.605403958130258
"water"	1.2	0.632455532033676
"roam"	1.2	0.632455532033676
"dad"	1.2	0.632455532033676
"preface"	1.2	0.447213595499958
"asi"	1.2	0.489897948556636
"tasting"	1.2	0.6
"dmx"	1.2	0.529150262212918
"visits"	1.2	0.632455532033676
"cool"	1.2	0.529150262212918
"surrounding"	1.2	0.529150262212918
"obtaining"	1.2	0.748331477354788
"icon"	1.2	0.66332495807108
"mins"	1.2	0.489897948556636
"sera"	1.2	0.529150262212918
"like"	1.2	0.66332495807108
"suggestions"	1.2	0.632455532033676
"subjective"	1.2	0.529150262212918
"progress"	1.2	0.529150262212918
"theater"	1.2	0.6
"celebrate"	1.2	0.565685424949238
"towards"	1.2	0.489897948556636
"brick"	1.2	0.489897948556636
"state"	1.2	0.632455532033676
"ikea"	1.2	0.447213595499958
"civil"	1.2	0.529150262212918
"considerably"	1.2	0.565685424949238
"wins"	1.2	0.632455532033676
"motor"	1.2	0.565685424949238
"asking"	1.2	0.632455532033676
"still"	1.2	0.6
"vivo"	1.2	0.632455532033676
"jefferson"	1.2	0.6
"tall"	1.2	0.66332495807108
"determination"	1.2	0.529150262212918
"tasty"	1.2	0.6
"footsteps"	1.2	0.565685424949238
"dana"	1.2	0.632455532033676
"a"	1.2	0.6
"concepts"	1.2	0.6
"yeah"	1.2	0.721110255092798
"themselves"	1.2	0.66332495807108
"remark"	1.2	0.529150262212918
"travel"	1.2	0.66332495807108
"bobby"	1.2	0.529150262212918
"woman"	1.2	0.565685424949238
"dawning"	1.2	0.748331477354788
"presentation"	1.2	0.66332495807108
"she"	1.2	0.447213595499958
"clip"	1.2	0.447213595499958
"remainder"	1.2	0.6
"said"	1.2	0.529150262212918
"reform"	1.2	0.489897948556636
"of"	1.2	0.632455532033676
"making"	1.2	0.66332495807108
"daughter"	1.2	0.6
"glowing"	1.2	0.489897948556636
"banana"	1.2	0.565685424949238
"pieces"	1.2	0.489897948556636
"waan"	1.2	0.565685424949238
"construct"	1.2	0.565685424949238
"hamilton"	1.2	0.489897948556636
"desired"	1.2	0.692820323027551
"needs"	1.2	0.565685424949238
"circles"	1.2	0.565685424949238
"memories"	1.2	0.447213595499958
"interpretation"	1.2	0.529150262212918
"popular"	1.1875	0.564810071321915
"flying"	1.1875	0.564810071321915
"client"	1.1875	0.485465841572127
"somehow"	1.1875	0.564810071321915
"leaf"	1.1875	0.666341066321645
"greatly"	1.1875	0.696905361819905
"essentially"	1.1875	0.564810071321915
"grammy"	1.1875	0.526634360823522
"plain"	1.18367346938776	0.521906606226303
"skills"	1.18367346938776	0.481217392757208
"does"	1.18367346938776	0.594995091310745
"essence"	1.18367346938776	0.559645273502126
"earlier"	1.18367346938776	0.628359359932272
"footage"	1.18367346938776	0.521906606226303
"nurses"	1.18367346938776	0.628359359932272
"stronger"	1.18367346938776	0.559645273502126
"tender"	1.18367346938776	0.594995091310745
"hm"	1.18367346938776	0.594995091310745
"timber"	1.18367346938776	0.481217392757208
"wii"	1.18367346938776	0.594995091310745
"57th"	1.18367346938776	0.660039250154948
"goals"	1.18367346938776	0.559645273502126
"n"	1.18367346938776	0.628359359932272
"hah"	1.18367346938776	0.481217392757208
"spoken"	1.18	0.517300686255103
"rarely"	1.18	0.477074417675062
"idea"	1.18	0.589576118919347
"walking"	1.18	0.622575296650935
"saying"	1.18	0.589576118919347
"state's"	1.18	0.517300686255103
"skill"	1.18	0.433128156554154
"bedtime"	1.18	0.554616984954482
"b-day"	1.18	0.477074417675062
"landing"	1.18	0.589576118919347
"jokes"	1.18	0.517300686255103
"anyway"	1.18	0.589576118919347
"purchased"	1.18	0.433128156554154
"doors"	1.18	0.589576118919347
"solution"	1.18	0.554616984954482
"across"	1.18	0.517300686255103
"cake"	1.18	0.477074417675062
"june"	1.18	0.554616984954482
"listening"	1.18	0.433128156554154
"cm"	1.18	0.622575296650935
"equality"	1.18	0.477074417675062
"occurs"	1.18	0.554616984954482
"we'd"	1.18	0.589576118919347
"crop"	1.18	0.554616984954482
"optical"	1.18	0.622575296650935
"appointed"	1.18	0.622575296650935
"word"	1.18	0.433128156554154
"ni"	1.18	0.554616984954482
"engineers"	1.18	0.554616984954482
"qualities"	1.18	0.433128156554154
"explore"	1.18	0.74
"varieties"	1.18	0.589576118919347
"molecules"	1.18	0.622575296650935
"exchanges"	1.18	0.517300686255103
"dates"	1.18	0.517300686255103
"seventeenth"	1.18	0.589576118919347
"active"	1.18	0.477074417675062
"fitness"	1.18	0.433128156554154
"us"	1.18	0.433128156554154
"jar"	1.18	0.517300686255103
"van"	1.18	0.554616984954482
"maryland"	1.18	0.554616984954482
"click"	1.18	0.622575296650935
"worlds"	1.18	0.554616984954482
"hes"	1.18	0.68381283989115
"portrait"	1.18	0.554616984954482
"ways"	1.18	0.68381283989115
"nova"	1.18	0.477074417675062
"cent"	1.18	0.517300686255103
"protected"	1.18	0.477074417675062
"covering"	1.18	0.517300686255103
"new"	1.18	0.653911308970873
"phone"	1.18	0.554616984954482
"league"	1.18	0.477074417675062
"number"	1.18	0.554616984954482
"cutie"	1.18	0.517300686255103
"expressions"	1.18	0.517300686255103
"regards"	1.16666666666667	0.471404520791032
"north"	1.16666666666667	0.424918292799399
"olympic"	1.16326530612245	0.617663100017206
"carrier"	1.16326530612245	0.508978118911834
"ty"	1.16326530612245	0.547608484285663
"clue"	1.16326530612245	0.547608484285663
"talking"	1.16326530612245	0.4212197436847
"drive"	1.16326530612245	0.583687740656126
"holidays"	1.16326530612245	0.508978118911834
"civilization"	1.16326530612245	0.547608484285663
"grateful"	1.16326530612245	0.583687740656126
"haircut"	1.16326530612245	0.467164209888147
"current"	1.16326530612245	0.467164209888147
"composed"	1.16326530612245	0.4212197436847
"record"	1.16326530612245	0.467164209888147
"kevin"	1.16326530612245	0.583687740656126
"his"	1.16326530612245	0.467164209888147
"wings"	1.16326530612245	0.617663100017206
"lisa"	1.16326530612245	0.617663100017206
"cambridge"	1.16326530612245	0.583687740656126
"distinctive"	1.16326530612245	0.508978118911834
"women"	1.16326530612245	0.467164209888147
"how's"	1.16	0.542586398650021
"owns"	1.16	0.463033476111609
"path"	1.16	0.611882341631134
"=d"	1.16	0.50438080851674
"flag"	1.16	0.542586398650021
"all"	1.16	0.50438080851674
"tyler"	1.16	0.674091981854109
"assuming"	1.16	0.463033476111609
"let's"	1.16	0.417612260356422
"charter"	1.16	0.542586398650021
"sections"	1.16	0.417612260356422
"definite"	1.16	0.50438080851674
"b-includes"	1.16	0.50438080851674
"lip"	1.16	0.463033476111609
"balanced"	1.16	0.50438080851674
"recuerdo"	1.16	0.542586398650021
"symbol"	1.16	0.463033476111609
"bold"	1.16	0.463033476111609
"calif"	1.16	0.643739077577243
"sherman"	1.16	0.50438080851674
"tomorrow's"	1.16	0.542586398650021
"valid"	1.16	0.417612260356422
"years"	1.16	0.50438080851674
"remind"	1.16	0.542586398650021
"cute"	1.16	0.463033476111609
"activities"	1.16	0.611882341631134
"thankful"	1.16	0.417612260356422
"handsome"	1.16	0.542586398650021
"vii"	1.16	0.463033476111609
"pose"	1.16	0.463033476111609
"viva"	1.16	0.578273291792038
"feature"	1.16	0.643739077577243
"promotion"	1.16	0.463033476111609
"thousands"	1.16	0.542586398650021
"alaska"	1.16	0.542586398650021
"siento"	1.16	0.463033476111609
"materials"	1.16	0.50438080851674
"exact"	1.16	0.542586398650021
"mineral"	1.16	0.542586398650021
"inch"	1.14893617021277	0.50439445068637
"gal"	1.14583333333333	0.455959763088319
"painting"	1.14583333333333	0.455959763088319
"century"	1.14583333333333	0.539659743624526
"laughter"	1.14583333333333	0.455959763088319
"rhyme"	1.14583333333333	0.455959763088319
"aspects"	1.14285714285714	0.404061017820884
"plane"	1.14285714285714	0.451753951452626
"reviewer"	1.14285714285714	0.404061017820884
"understood"	1.14285714285714	0.534522483824849
"exclusively"	1.14285714285714	0.404061017820884
"moms"	1.14285714285714	0.451753951452626
"sending"	1.14285714285714	0.451753951452626
"gracias"	1.14285714285714	0.494871659305394
"gate"	1.14285714285714	0.534522483824849
"nations"	1.14285714285714	0.534522483824849
"bernstein"	1.14285714285714	0.451753951452626
"mix"	1.14285714285714	0.349927106111883
"goes"	1.14285714285714	0.404061017820884
"blessings"	1.14	0.600333240792145
"helen"	1.14	0.529528091794949
"areas"	1.14	0.447660585711988
"coupon"	1.14	0.529528091794949
"link"	1.14	0.632771680782255
"eye"	1.14	0.529528091794949
"aimed"	1.14	0.447660585711988
"bloom"	1.14	0.529528091794949
"declaration"	1.14	0.447660585711988
"amp"	1.14	0.529528091794949
"eight"	1.14	0.447660585711988
"dice"	1.14	0.400499687890016
"holdin"	1.14	0.447660585711988
"vida"	1.14	0.566038867923396
"kind"	1.14	0.447660585711988
"ounce"	1.14	0.529528091794949
"smith"	1.14	0.529528091794949
"1st"	1.14	0.490306026885251
"brilliant"	1.14	0.447660585711988
"gloria"	1.14	0.566038867923396
"samples"	1.14	0.447660585711988
"truth"	1.14	0.346987031457949
"dot"	1.14	0.447660585711988
"position"	1.14	0.529528091794949
"dozens"	1.14	0.529528091794949
"fact"	1.14	0.400499687890016
"resort"	1.14	0.490306026885251
"checked"	1.14	0.447660585711988
"machinery"	1.14	0.400499687890016
"bridge"	1.14	0.447660585711988
"wk"	1.14	0.529528091794949
"filled"	1.14	0.447660585711988
"tag"	1.14	0.400499687890016
"turns"	1.14	0.529528091794949
"friendship"	1.14	0.447660585711988
"ff"	1.14	0.447660585711988
"amber"	1.14	0.529528091794949
"track"	1.14	0.400499687890016
"purchase"	1.14	0.400499687890016
"bell"	1.14	0.447660585711988
"wheel"	1.125	0.330718913883074
"inches"	1.12244897959184	0.520308113631917
"chocolate"	1.12244897959184	0.520308113631917
"capacity"	1.12244897959184	0.434842362299235
"acres"	1.12244897959184	0.434842362299235
"agricultural"	1.12244897959184	0.47948327038656
"pleasant"	1.12244897959184	0.434842362299235
"sent"	1.12244897959184	0.520308113631917
"proved"	1.12244897959184	0.434842362299235
"education"	1.12	0.324961536185438
"friend"	1.12	0.43081318457076
"dance"	1.12	0.474973683481517
"entry"	1.12	0.474973683481517
"fruit"	1.12	0.381575680566778
"wonderful"	1.12	0.381575680566778
"grandsons"	1.12	0.474973683481517
"o"	1.12	0.381575680566778
"originally"	1.12	0.381575680566778
"inspired"	1.12	0.324961536185438
"mister"	1.12	0.474973683481517
"car"	1.12	0.515363949069005
"id"	1.12	0.43081318457076
"sets"	1.12	0.587877538267963
"pilot"	1.12	0.43081318457076
"characterized"	1.12	0.474973683481517
"will"	1.12	0.381575680566778
"sofa"	1.12	0.515363949069005
"grandmother"	1.12	0.515363949069005
"he"	1.12	0.43081318457076
"carried"	1.12	0.381575680566778
"performed"	1.12	0.474973683481517
"showing"	1.12	0.381575680566778
"global"	1.12	0.381575680566778
"gives"	1.12	0.381575680566778
"candles"	1.12	0.381575680566778
"guitars"	1.12	0.515363949069005
"bedroom"	1.12	0.515363949069005
"perfectly"	1.12	0.43081318457076
"worth"	1.12	0.381575680566778
"spaces"	1.12	0.43081318457076
"niece"	1.10416666666667	0.467242947750121
"style"	1.10416666666667	0.367399835178092
"essential"	1.10416666666667	0.367399835178092
"wonders"	1.10416666666667	0.367399835178092
"would"	1.10204081632653	0.302701979065129
"canon"	1.10204081632653	0.363929683676061
"their"	1.10204081632653	0.462685063214475
"abc"	1.10204081632653	0.363929683676061
"tokyo"	1.10204081632653	0.416246490905534
"roses"	1.10204081632653	0.504870076606244
"acceptance"	1.10204081632653	0.416246490905534
"solutions"	1.10204081632653	0.416246490905534
"tone"	1.10204081632653	0.416246490905534
"dozen"	1.10204081632653	0.363929683676061
"obtained"	1.1	0.360555127546399
"hoping"	1.1	0.3
"saves"	1.1	0.458257569495584
"youth"	1.1	0.412310562561766
"collected"	1.1	0.458257569495584
"curtains"	1.1	0.412310562561766
"thursdays"	1.1	0.3
"fr"	1.1	0.574456264653803
"continuous"	1.1	0.412310562561766
"premier"	1.1	0.412310562561766
"interior"	1.1	0.360555127546399
"times"	1.1	0.5
"wholly"	1.1	0.360555127546399
"series"	1.1	0.360555127546399
"stamford"	1.1	0.360555127546399
"steppin"	1.1	0.458257569495584
"right"	1.1	0.458257569495584
"toy"	1.1	0.3
"planned"	1.1	0.3
"star"	1.1	0.360555127546399
"rises"	1.08163265306122	0.340272081643532
"l"	1.08163265306122	0.340272081643532
"gentle"	1.08	0.271293199325011
"baila"	1.08	0.337045990927054
"earning"	1.08	0.337045990927054
"possibly"	1.08	0.337045990927054
"fix"	1.08	0.337045990927054
"vacation"	1.08	0.337045990927054
"somebody"	1.08	0.44
"suite"	1.08	0.337045990927054
"diamonds"	1.08	0.337045990927054
"doorway"	1.08	0.271293199325011
"quick"	1.08	0.271293199325011
"connect"	1.08	0.337045990927054
"book"	1.08	0.337045990927054
"mile"	1.08	0.337045990927054
"directly"	1.08	0.44
"supported"	1.08	0.337045990927054
"forward"	1.08	0.337045990927054
"orange"	1.08	0.44
"lay"	1.08	0.271293199325011
"o'neill"	1.08	0.271293199325011
"resolve"	1.08	0.337045990927054
"ones"	1.08	0.271293199325011
"circle"	1.06122448979592	0.23974163519328
"appreciation"	1.06	0.237486841740758
"arts"	1.06	0.42
"latest"	1.06	0.3104834939252
"story"	1.06	0.237486841740758
"joined"	1.06	0.237486841740758
"hawaii"	1.06	0.237486841740758
"joy"	1.04166666666667	0.199826313471363
"relaxing"	1.04081632653061	0.282783805317368
"foundation"	1.04	0.195959179422654
"relax"	1.04	0.195959179422654
"piano"	1.04	0.28
"opens"	1.02040816326531	0.141391902658684
"presence"	1	0
